,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
2792,2010-09-02,713.75,725.0,,720.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-56.25,1687.5,0.588235294117647,10187.5
2793,2010-09-03,741.25,738.5,,734.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",13.75,3500.0,1.074074074074074,13687.5
2794,2010-09-06,,,,,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': True}",13.75,0.0,-1.0,13687.5
2795,2010-09-07,735.25,738.25,,732.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-15.0,-1437.5,-inf,12250.0
2796,2010-09-08,711.0,733.0,,726.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-110.0,-4750.0,2.3043478260869565,7500.0
2797,2010-09-09,738.0,749.0,,742.5,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-55.0,2750.0,-1.5789473684210527,10250.0
2798,2010-09-10,736.75,752.75,,746.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-80.0,-1250.0,-1.4545454545454546,9000.0
2799,2010-09-13,745.0,753.5,,748.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-42.5,1875.0,-2.5,10875.0
2800,2010-09-14,736.0,754.0,,748.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-90.0,-2375.0,-2.2666666666666666,8500.0
2801,2010-09-15,726.75,749.5,,744.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-113.75,-1187.5,-0.5,7312.5
2802,2010-09-16,719.25,743.75,,737.5,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-122.5,-437.5,-0.631578947368421,6875.0
2803,2010-09-17,739.25,758.25,,752.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-95.0,1375.0,-4.142857142857142,8250.0
2804,2010-09-20,731.75,762.75,,757.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-155.0,-3000.0,-3.1818181818181817,5250.0
2805,2010-09-21,718.0,757.25,,750.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-196.25,-2062.5,-0.3125,3187.5
2806,2010-09-22,719.75,757.5,,751.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-188.75,375.0,-1.1818181818181819,3562.5
2807,2010-09-23,697.25,746.75,,737.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-247.5,-2937.5,-8.833333333333332,625.0
2808,2010-09-24,720.0,763.25,,753.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-216.25,1562.5,-1.5319148936170213,2187.5
2809,2010-09-27,706.5,756.0,,744.5,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-247.5,-1562.5,-2.0,625.0
2810,2010-09-28,684.75,737.75,,726.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-265.0,-875.0,-0.43999999999999995,-250.0
2811,2010-09-29,683.5,741.0,,729.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-287.5,-1125.0,0.2857142857142858,-1375.0
2812,2010-09-30,674.0,737.0,,722.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-315.0,-1375.0,0.22222222222222232,-2750.0
2813,2010-10-01,655.0,728.0,,712.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-365.0,-2500.0,0.8181818181818181,-5250.0
2814,2010-10-04,647.25,722.75,,708.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-377.5,-625.0,-0.75,-5875.0
2815,2010-10-05,663.5,739.5,,725.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-380.0,-125.0,-0.8,-6000.0
2816,2010-10-06,658.25,734.0,,719.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-378.75,62.5,-1.5,-5937.5
2817,2010-10-07,659.25,738.25,,722.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-395.0,-812.5,-14.0,-6750.0
2818,2010-10-08,719.25,789.25,,776.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-350.0,2250.0,-3.769230769230769,-4500.0
2819,2010-10-11,709.25,784.75,,770.5,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-377.5,-1375.0,-1.6111111111111112,-5875.0
2820,2010-10-12,710.0,781.5,,768.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-357.5,1000.0,-1.7272727272727273,-4875.0
2821,2010-10-13,702.75,774.5,,763.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-358.75,-62.5,-1.0625,-4937.5
2822,2010-10-14,700.75,780.25,,770.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-397.5,-1937.5,30.0,-6875.0
2823,2010-10-15,704.5,790.5,,779.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-430.0,-1625.0,-0.16129032258064513,-8500.0
2824,2010-10-18,690.0,784.25,,773.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-471.25,-2062.5,0.26923076923076916,-10562.5
2825,2010-10-19,671.5,773.0,,758.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-507.5,-1812.5,-0.12121212121212122,-12375.0
2826,2010-10-20,683.0,780.5,,766.5,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-487.5,1000.0,-1.5517241379310345,-11375.0
2827,2010-10-21,668.75,767.0,,751.5,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-491.25,-187.5,-1.1875,-11562.5
2828,2010-10-22,670.75,767.25,,753.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-482.5,437.5,-3.3333333333333335,-11125.0
2829,2010-10-25,674.0,784.25,,764.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-551.25,-3437.5,-8.857142857142858,-14562.5
2830,2010-10-26,692.0,797.75,,781.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-528.75,1125.0,-1.3272727272727272,-13437.5
2831,2010-10-27,702.75,803.75,,788.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-505.0,1187.5,0.05555555555555558,-12250.0
2832,2010-10-28,718.25,818.25,,803.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-500.0,250.0,-0.7894736842105263,-12000.0
2833,2010-10-29,717.25,815.75,,800.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-492.5,375.0,0.5,-11625.0
2834,2010-11-01,702.5,808.5,,794.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-530.0,-1875.0,-6.0,-13500.0
2835,2010-11-02,694.25,802.75,,788.25,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-542.5,-625.0,-0.6666666666666667,-14125.0
2836,2010-11-03,690.25,802.25,,787.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-560.0,-875.0,0.3999999999999999,-15000.0
2837,2010-11-04,713.75,822.75,,809.75,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-545.0,750.0,-1.8571428571428572,-14250.0
2838,2010-11-05,728.75,837.75,,824.0,5,5,0,0,False,"{'long_future': 'W Z10', 'short_future': 'W Z11', 'event': 'base', 'missing_price_flag': False}",-545.0,0.0,-1.0,-14250.0
2839,2010-11-08,776.25,853.0,736.25,840.75,4,4,1,1,True,"{'long_future': 'W H11', 'short_future': 'W H12', 'previous_long_future': 'W Z10', 'previous_short_future': 'W Z11', 'event': {'rolling_over': 1}}",-411.5,6675.0,inf,-7575.0
2840,2010-11-09,761.25,844.25,721.75,832.25,3,3,2,2,True,"{'long_future': 'W H11', 'short_future': 'W H12', 'previous_long_future': 'W Z10', 'previous_short_future': 'W Z11', 'event': {'rolling_over': 2}}",-470.0,-2925.0,-1.4382022471910112,-10500.0
2841,2010-11-10,750.0,839.5,710.0,827.0,2,2,3,3,True,"{'long_future': 'W H11', 'short_future': 'W H12', 'previous_long_future': 'W Z10', 'previous_short_future': 'W Z11', 'event': {'rolling_over': 3}}",-530.0,-3000.0,0.02564102564102555,-13500.0
2842,2010-11-11,744.0,833.25,704.0,821.0,1,1,4,4,True,"{'long_future': 'W H11', 'short_future': 'W H12', 'previous_long_future': 'W Z10', 'previous_short_future': 'W Z11', 'event': {'rolling_over': 4}}",-557.25,-1362.5,-0.5458333333333334,-14862.5
2843,2010-11-12,709.5,796.0,669.25,783.0,0,0,5,5,True,"{'long_future': 'W H11', 'short_future': 'W H12', 'previous_long_future': 'W Z10', 'previous_short_future': 'W Z11', 'event': {'rolling_over': 5}}",-568.75,-575.0,-0.5779816513761468,-15437.5
2844,2010-11-15,712.5,799.5,672.75,786.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-435.0,6687.5,-12.630434782608695,-8750.0
2845,2010-11-16,664.75,752.75,626.25,737.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-440.0,-250.0,-1.0373831775700935,-9000.0
2846,2010-11-17,671.5,759.5,632.5,745.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-440.0,0.0,-1.0,-9000.0
2847,2010-11-18,684.5,770.75,645.25,756.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-431.25,437.5,inf,-8562.5
2848,2010-11-19,684.0,772.5,644.5,758.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-442.5,-562.5,-2.2857142857142856,-9125.0
2849,2010-11-22,684.5,772.25,645.5,758.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-438.75,187.5,-1.3333333333333333,-8937.5
2850,2010-11-23,680.75,770.0,642.0,755.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-446.25,-375.0,-3.0,-9312.5
2851,2010-11-24,685.25,774.0,647.5,760.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-443.75,125.0,-1.3333333333333333,-9187.5
2852,2010-11-25,,,,,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': True}",-443.75,0.0,-1.0,-9187.5
2853,2010-11-26,687.25,778.25,648.25,764.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-455.0,-562.5,-inf,-9750.0
2854,2010-11-29,690.5,782.25,650.25,768.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-458.75,-187.5,-0.6666666666666667,-9937.5
2855,2010-11-30,690.5,782.25,650.25,768.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-458.75,0.0,-1.0,-9937.5
2856,2010-12-01,740.0,823.75,,812.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-418.75,2000.0,inf,-7937.5
2857,2010-12-02,748.5,815.75,,805.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-336.25,4125.0,1.0625,-3812.5
2858,2010-12-03,779.0,817.75,,809.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-193.75,7125.0,0.7272727272727273,3312.5
2859,2010-12-06,793.0,830.5,,823.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-187.5,312.5,-0.956140350877193,3625.0
2860,2010-12-07,784.75,828.75,,822.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-220.0,-1625.0,-6.2,2000.0
2861,2010-12-08,784.0,831.25,,825.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-236.25,-812.5,-0.5,1187.5
2862,2010-12-09,788.5,839.0,,834.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-252.5,-812.5,0.0,375.0
2863,2010-12-10,775.5,834.0,,826.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-292.5,-2000.0,1.4615384615384617,-1625.0
2864,2010-12-13,780.25,850.75,,842.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-352.5,-3000.0,0.5,-4625.0
2865,2010-12-14,763.25,835.75,,825.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-362.5,-500.0,-0.8333333333333334,-5125.0
2866,2010-12-15,764.75,830.75,,823.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-330.0,1625.0,-4.25,-3500.0
2867,2010-12-16,749.75,827.25,,818.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-387.5,-2875.0,-2.769230769230769,-6375.0
2868,2010-12-17,756.75,833.25,,825.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-382.5,250.0,-1.0869565217391304,-6125.0
2869,2010-12-20,769.5,843.25,,835.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-368.75,687.5,1.75,-5437.5
2870,2010-12-21,765.0,843.25,,834.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-391.25,-1125.0,-2.6363636363636367,-6562.5
2871,2010-12-22,783.5,858.0,,850.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-372.5,937.5,-1.8333333333333335,-5625.0
2872,2010-12-23,783.0,859.0,,851.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-380.0,-375.0,-1.4,-6000.0
2873,2010-12-24,,,,,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': True}",-380.0,0.0,-1.0,-6000.0
2874,2010-12-27,780.25,853.5,,846.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-366.25,687.5,inf,-5312.5
2875,2010-12-28,798.25,864.5,,859.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-331.25,1750.0,1.5454545454545454,-3562.5
2876,2010-12-29,799.25,864.25,,859.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-325.0,312.5,-0.8214285714285714,-3250.0
2877,2010-12-30,784.75,858.75,,850.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-370.0,-2250.0,-8.2,-5500.0
2878,2010-12-31,794.25,863.5,,855.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-346.25,1187.5,-1.5277777777777777,-4312.5
2879,2011-01-03,805.5,871.25,,864.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-328.75,875.0,-0.26315789473684215,-3437.5
2880,2011-01-04,789.25,863.5,,855.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-371.25,-2125.0,-3.4285714285714284,-5562.5
2881,2011-01-05,808.25,884.0,,876.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-378.75,-375.0,-0.8235294117647058,-5937.5
2882,2011-01-06,789.0,869.75,,860.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-403.75,-1250.0,2.3333333333333335,-7187.5
2883,2011-01-07,774.0,861.0,,852.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-435.0,-1562.5,0.25,-8750.0
2884,2011-01-10,767.25,859.5,,849.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-461.25,-1312.5,-0.16000000000000003,-10062.5
2885,2011-01-11,759.5,852.0,,841.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-462.5,-62.5,-0.9523809523809523,-10125.0
2886,2011-01-12,770.5,870.25,,859.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-498.75,-1812.5,28.0,-11937.5
2887,2011-01-13,783.5,887.25,,876.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-518.75,-1000.0,-0.4482758620689655,-12937.5
2888,2011-01-14,773.25,875.75,,865.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-512.5,312.5,-1.3125,-12625.0
2889,2011-01-17,,,,,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': True}",-512.5,0.0,-1.0,-12625.0
2890,2011-01-18,793.25,889.5,,880.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-481.25,1562.5,inf,-11062.5
2891,2011-01-19,797.25,889.5,,881.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-461.25,1000.0,-0.36,-10062.5
2892,2011-01-20,803.5,894.25,,884.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-453.75,375.0,-0.625,-9687.5
2893,2011-01-21,824.5,904.0,,896.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-397.5,2812.5,6.5,-6875.0
2894,2011-01-24,835.25,914.0,,906.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-393.75,187.5,-0.9333333333333333,-6687.5
2895,2011-01-25,838.25,915.75,,908.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-387.5,312.5,0.6666666666666667,-6375.0
2896,2011-01-26,856.5,935.0,,928.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-392.5,-250.0,-1.8,-6625.0
2897,2011-01-27,846.25,931.75,,923.75,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-427.5,-1750.0,6.0,-8375.0
2898,2011-01-28,825.75,916.25,,906.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-452.5,-1250.0,-0.2857142857142857,-9625.0
2899,2011-01-31,840.75,929.25,,919.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-442.5,500.0,-1.4,-9125.0
2900,2011-02-01,835.75,930.0,,920.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-471.25,-1437.5,-3.875,-10562.5
2901,2011-02-02,863.0,957.5,,948.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-472.5,-62.5,-0.9565217391304348,-10625.0
2902,2011-02-03,859.0,955.25,,947.0,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-481.25,-437.5,6.0,-11062.5
2903,2011-02-04,853.75,953.25,,944.25,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-497.5,-812.5,0.8571428571428572,-11875.0
2904,2011-02-07,858.75,963.5,,954.5,5,5,0,0,False,"{'long_future': 'W H11', 'short_future': 'W H12', 'event': 'base', 'missing_price_flag': False}",-523.75,-1312.5,0.6153846153846154,-13187.5
2905,2011-02-08,906.0,979.0,874.25,980.0,4,4,1,1,True,"{'long_future': 'W K11', 'short_future': 'W K12', 'previous_long_future': 'W H11', 'previous_short_future': 'W H12', 'event': {'rolling_over': 1}}",-397.75,6300.0,-5.8,-6887.5
2906,2011-02-09,917.75,993.25,886.0,992.75,3,3,2,2,True,"{'long_future': 'W K11', 'short_future': 'W K12', 'previous_long_future': 'W H11', 'previous_short_future': 'W H12', 'event': {'rolling_over': 2}}",-440.0,-2112.5,-1.3353174603174602,-9000.0
2907,2011-02-10,894.5,970.0,862.75,970.0,2,2,3,3,True,"{'long_future': 'W K11', 'short_future': 'W K12', 'previous_long_future': 'W H11', 'previous_short_future': 'W H12', 'event': {'rolling_over': 3}}",-472.75,-1637.5,-0.2248520710059172,-10637.5
2908,2011-02-11,898.75,970.75,867.0,974.0,1,1,4,4,True,"{'long_future': 'W K11', 'short_future': 'W K12', 'previous_long_future': 'W H11', 'previous_short_future': 'W H12', 'event': {'rolling_over': 4}}",-500.0,-1362.5,-0.16793893129770987,-12000.0
2909,2011-02-14,904.0,974.25,872.0,978.75,0,0,5,5,True,"{'long_future': 'W K11', 'short_future': 'W K12', 'previous_long_future': 'W H11', 'previous_short_future': 'W H12', 'event': {'rolling_over': 5}}",-533.75,-1687.5,0.23853211009174302,-13687.5
2910,2011-02-15,872.25,947.0,840.25,950.0,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-373.75,8000.0,-5.7407407407407405,-5687.5
2911,2011-02-16,869.5,942.75,837.0,945.25,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-366.25,375.0,-0.953125,-5312.5
2912,2011-02-17,883.5,961.0,850.75,963.25,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-387.5,-1062.5,-3.8333333333333335,-6375.0
2913,2011-02-18,855.75,939.25,822.25,939.75,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-417.5,-1500.0,0.41176470588235303,-7875.0
2914,2011-02-21,,,,,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': True}",-417.5,0.0,-1.0,-7875.0
2915,2011-02-22,795.75,882.5,762.25,884.5,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-433.75,-812.5,-inf,-8687.5
2916,2011-02-23,798.25,895.0,763.0,895.0,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-483.75,-2500.0,2.076923076923077,-11187.5
2917,2011-02-24,782.5,883.0,747.25,883.0,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-502.5,-937.5,-0.625,-12125.0
2918,2011-02-25,811.25,912.25,776.5,908.5,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-505.0,-125.0,-0.8666666666666667,-12250.0
2919,2011-02-28,817.0,925.5,782.5,922.25,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-542.5,-1875.0,14.0,-14125.0
2920,2011-03-01,810.25,911.0,,908.0,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-503.75,1937.5,-2.033333333333333,-12187.5
2921,2011-03-02,811.25,907.25,,903.25,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-480.0,1187.5,-0.3870967741935484,-11000.0
2922,2011-03-03,823.5,916.75,,914.0,5,5,0,0,False,"{'long_future': 'W K11', 'short_future': 'W K12', 'event': 'base', 'missing_price_flag': False}",-466.25,687.5,-0.42105263157894735,-10312.5
