,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
2376,2008-12-08,330.0,386.0,,373.75,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-280.0,-312.5,-1.3846153846153846,-5312.5
2377,2008-12-09,327.75,384.5,,372.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-283.75,-187.5,-0.4,-5500.0
2378,2008-12-10,342.0,399.25,,387.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-286.25,-125.0,-0.33333333333333337,-5625.0
2379,2008-12-11,351.5,408.5,,396.5,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-285.0,62.5,-1.5,-5562.5
2380,2008-12-12,373.5,431.5,,420.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-290.0,-250.0,-5.0,-5812.5
2381,2008-12-15,375.25,433.75,,422.5,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-292.5,-125.0,-0.5,-5937.5
2382,2008-12-16,394.0,452.75,,441.5,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-293.75,-62.5,-0.5,-6000.0
2383,2008-12-17,389.5,447.25,,435.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-288.75,250.0,-5.0,-5750.0
2384,2008-12-18,389.5,446.5,,434.75,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-285.0,187.5,-0.25,-5562.5
2385,2008-12-19,380.75,436.75,,425.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-280.0,250.0,0.33333333333333326,-5312.5
2386,2008-12-22,381.75,439.75,,427.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-290.0,-500.0,-3.0,-5812.5
2387,2008-12-23,394.75,451.5,,439.75,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-283.75,312.5,-1.625,-5500.0
2388,2008-12-24,398.0,453.25,,441.5,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-276.25,375.0,0.19999999999999996,-5125.0
2389,2008-12-25,,,,,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': True}",-276.25,0.0,-1.0,-5125.0
2390,2008-12-26,412.25,468.0,,456.5,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-278.75,-125.0,-inf,-5250.0
2391,2008-12-29,393.5,450.25,,438.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-283.75,-250.0,1.0,-5500.0
2392,2008-12-30,396.25,453.0,,440.75,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-283.75,0.0,-1.0,-5500.0
2393,2008-12-31,407.0,464.0,,451.5,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-285.0,-62.5,-inf,-5562.5
2394,2009-01-01,,,,,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': True}",-285.0,0.0,-1.0,-5562.5
2395,2009-01-02,412.25,468.0,,456.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-278.75,312.5,inf,-5250.0
2396,2009-01-05,411.25,467.0,,455.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-278.75,0.0,-1.0,-5250.0
2397,2009-01-06,427.5,482.5,,471.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-275.0,187.5,inf,-5062.5
2398,2009-01-07,416.5,472.0,,460.5,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-277.5,-125.0,-1.6666666666666665,-5187.5
2399,2009-01-08,406.75,462.0,,450.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-276.25,62.5,-1.5,-5125.0
2400,2009-01-09,410.75,466.0,,454.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-276.25,0.0,-1.0,-5125.0
2401,2009-01-12,380.75,436.0,,424.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-276.25,0.0,,-5125.0
2402,2009-01-13,362.5,420.5,,407.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-290.0,-687.5,-inf,-5812.5
2403,2009-01-14,366.5,424.75,,411.5,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-291.25,-62.5,-0.9090909090909091,-5875.0
2404,2009-01-15,365.25,423.25,,411.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-290.0,62.5,-2.0,-5812.5
2405,2009-01-16,391.0,448.75,,436.75,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-288.75,62.5,0.0,-5750.0
2406,2009-01-19,,,,,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': True}",-288.75,0.0,-1.0,-5750.0
2407,2009-01-20,383.5,442.75,,430.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-296.25,-375.0,-inf,-6125.0
2408,2009-01-21,390.25,448.75,,435.75,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-292.5,187.5,-1.5,-5937.5
2409,2009-01-22,387.5,447.0,,433.5,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-297.5,-250.0,-2.333333333333333,-6187.5
2410,2009-01-23,390.5,449.0,,436.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-292.5,250.0,-2.0,-5937.5
2411,2009-01-26,393.75,452.0,,439.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-291.25,62.5,-0.75,-5875.0
2412,2009-01-27,377.5,436.0,,423.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-292.5,-62.5,-2.0,-5937.5
2413,2009-01-28,384.5,443.5,,430.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-295.0,-125.0,1.0,-6062.5
2414,2009-01-29,381.75,441.25,,427.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-297.5,-125.0,0.0,-6187.5
2415,2009-01-30,379.0,439.25,,425.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-301.25,-187.5,0.5,-6375.0
2416,2009-02-02,370.5,430.0,,416.0,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-297.5,187.5,-2.0,-6187.5
2417,2009-02-03,361.75,420.25,,406.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-292.5,250.0,0.33333333333333326,-5937.5
2418,2009-02-04,358.25,415.75,,401.75,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-287.5,250.0,0.0,-5687.5
2419,2009-02-05,371.25,429.0,,415.25,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-288.75,-62.5,-1.25,-5750.0
2420,2009-02-06,377.25,435.5,,421.75,5,5,0,0,False,"{'long_future': 'C H09', 'short_future': 'C H10', 'event': 'base', 'missing_price_flag': False}",-291.25,-125.0,1.0,-5875.0
2421,2009-02-09,388.0,442.75,377.5,435.5,4,4,1,1,True,"{'long_future': 'C K09', 'short_future': 'C K10', 'previous_long_future': 'C H09', 'previous_short_future': 'C H10', 'event': {'rolling_over': 1}}",-277.0,712.5,-6.7,-5162.5
2422,2009-02-10,387.0,441.5,376.75,434.25,3,3,2,2,True,"{'long_future': 'C K09', 'short_future': 'C K10', 'previous_long_future': 'C H09', 'previous_short_future': 'C H10', 'event': {'rolling_over': 2}}",-278.5,-75.0,-1.1052631578947367,-5237.5
2423,2009-02-11,378.5,431.0,368.5,423.75,2,2,3,3,True,"{'long_future': 'C K09', 'short_future': 'C K10', 'previous_long_future': 'C H09', 'previous_short_future': 'C H10', 'event': {'rolling_over': 3}}",-270.75,387.5,-6.166666666666667,-4850.0
2424,2009-02-12,376.0,428.25,366.25,421.0,1,1,4,4,True,"{'long_future': 'C K09', 'short_future': 'C K10', 'previous_long_future': 'C H09', 'previous_short_future': 'C H10', 'event': {'rolling_over': 4}}",-271.25,-25.0,-1.064516129032258,-4875.0
2425,2009-02-13,373.25,426.0,363.25,418.5,0,0,5,5,True,"{'long_future': 'C K09', 'short_future': 'C K10', 'previous_long_future': 'C H09', 'previous_short_future': 'C H10', 'event': {'rolling_over': 5}}",-276.25,-250.0,9.0,-5125.0
2426,2009-02-16,,,,,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': True}",-263.75,625.0,-3.5,-4500.0
2427,2009-02-17,359.0,410.75,349.25,403.25,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-258.75,250.0,-0.6,-4250.0
2428,2009-02-18,358.0,407.5,349.25,400.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-247.5,562.5,1.25,-3687.5
2429,2009-02-19,362.0,413.25,353.25,406.5,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-256.25,-437.5,-1.7777777777777777,-4125.0
2430,2009-02-20,359.0,409.5,350.25,402.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-252.5,187.5,-1.4285714285714286,-3937.5
2431,2009-02-23,360.75,411.0,351.75,404.0,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-251.25,62.5,-0.6666666666666667,-3875.0
2432,2009-02-24,363.0,414.5,354.25,406.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-257.5,-312.5,-6.0,-4187.5
2433,2009-02-25,372.25,424.0,363.75,416.5,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-258.75,-62.5,-0.8,-4250.0
2434,2009-02-26,370.5,422.5,362.0,415.0,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-260.0,-62.5,0.0,-4312.5
2435,2009-02-27,359.0,411.5,350.75,404.0,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-262.5,-125.0,1.0,-4437.5
2436,2009-03-02,350.25,400.25,,392.5,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-250.0,625.0,-6.0,-3812.5
2437,2009-03-03,350.5,400.0,,392.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-247.5,125.0,-0.8,-3687.5
2438,2009-03-04,363.5,412.75,,405.5,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-246.25,62.5,-0.5,-3625.0
2439,2009-03-05,358.5,406.5,,399.25,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-240.0,312.5,4.0,-3312.5
2440,2009-03-06,361.5,410.0,,402.25,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-242.5,-125.0,-1.4,-3437.5
2441,2009-03-09,365.5,414.75,,407.0,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-246.25,-187.5,0.5,-3625.0
2442,2009-03-10,375.5,425.5,,417.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-250.0,-187.5,0.0,-3812.5
2443,2009-03-11,364.5,415.5,,407.5,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-255.0,-250.0,0.33333333333333326,-4062.5
2444,2009-03-12,385.25,435.75,,428.0,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-252.5,125.0,-1.5,-3937.5
2445,2009-03-13,388.5,435.5,,429.25,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-235.0,875.0,6.0,-3062.5
2446,2009-03-16,391.5,438.0,,431.5,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-232.5,125.0,-0.8571428571428572,-2937.5
2447,2009-03-17,390.5,438.0,,431.25,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-237.5,-250.0,-3.0,-3187.5
2448,2009-03-18,388.25,436.0,,429.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-238.75,-62.5,-0.75,-3250.0
2449,2009-03-19,396.5,444.75,,439.25,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-241.25,-125.0,1.0,-3375.0
2450,2009-03-20,396.5,445.25,,439.25,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-243.75,-125.0,0.0,-3500.0
2451,2009-03-23,395.5,444.5,,438.5,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-245.0,-62.5,-0.5,-3562.5
2452,2009-03-24,393.75,443.0,,437.0,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-246.25,-62.5,0.0,-3625.0
2453,2009-03-25,385.75,436.0,,429.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-251.25,-250.0,3.0,-3875.0
2454,2009-03-26,390.75,442.0,,435.5,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-256.25,-250.0,0.0,-4125.0
2455,2009-03-27,387.0,439.5,,432.0,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-262.5,-312.5,0.25,-4437.5
2456,2009-03-30,386.25,438.0,,429.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-258.75,187.5,-1.6,-4250.0
2457,2009-03-31,404.75,455.25,,447.5,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-252.5,312.5,0.6666666666666667,-3937.5
2458,2009-04-01,396.0,446.25,,438.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-251.25,62.5,-0.8,-3875.0
2459,2009-04-02,402.5,452.25,,445.25,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-248.75,125.0,1.0,-3750.0
2460,2009-04-03,404.5,454.0,,446.75,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-247.5,62.5,-0.5,-3687.5
2461,2009-04-06,405.5,455.5,,448.0,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-250.0,-125.0,-3.0,-3812.5
2462,2009-04-07,396.25,446.5,,439.0,5,5,0,0,False,"{'long_future': 'C K09', 'short_future': 'C K10', 'event': 'base', 'missing_price_flag': False}",-251.25,-62.5,-0.5,-3875.0
2463,2009-04-08,406.75,453.0,397.0,446.5,4,4,1,1,True,"{'long_future': 'C N09', 'short_future': 'C N10', 'previous_long_future': 'C K09', 'previous_short_future': 'C K10', 'event': {'rolling_over': 1}}",-234.5,837.5,-14.4,-3037.5
2464,2009-04-09,399.75,447.25,390.25,441.0,3,3,2,2,True,"{'long_future': 'C N09', 'short_future': 'C N10', 'previous_long_future': 'C K09', 'previous_short_future': 'C K10', 'event': {'rolling_over': 2}}",-244.0,-475.0,-1.5671641791044775,-3512.5
2465,2009-04-10,,,,,3,3,2,2,True,"{'long_future': 'C N09', 'short_future': 'C N10', 'previous_long_future': 'C K09', 'previous_short_future': 'C K10', 'event': {'rolling_over': 3}}",-244.0,0.0,-1.0,-3512.5
2466,2009-04-13,397.25,445.75,387.5,438.75,1,1,4,4,True,"{'long_future': 'C N09', 'short_future': 'C N10', 'previous_long_future': 'C K09', 'previous_short_future': 'C K10', 'event': {'rolling_over': 4}}",-253.5,-475.0,-inf,-3987.5
2467,2009-04-14,403.5,452.0,394.25,445.0,0,0,5,5,True,"{'long_future': 'C N09', 'short_future': 'C N10', 'previous_long_future': 'C K09', 'previous_short_future': 'C K10', 'event': {'rolling_over': 5}}",-253.75,-12.5,-0.9736842105263158,-4000.0
2468,2009-04-15,394.0,442.25,384.5,435.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-241.25,625.0,-51.0,-3375.0
2469,2009-04-16,395.25,444.75,385.75,437.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-247.5,-312.5,-1.5,-3687.5
2470,2009-04-17,385.75,432.5,376.25,426.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-233.75,687.5,-3.2,-3000.0
2471,2009-04-20,378.75,426.25,369.5,418.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-237.5,-187.5,-1.2727272727272727,-3187.5
2472,2009-04-21,383.0,431.25,374.0,423.5,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-241.25,-187.5,0.0,-3375.0
2473,2009-04-22,382.5,430.75,373.5,423.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-241.25,0.0,-1.0,-3375.0
2474,2009-04-23,390.0,439.5,381.0,431.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-247.5,-312.5,-inf,-3687.5
2475,2009-04-24,385.75,435.5,377.0,427.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-248.75,-62.5,-0.8,-3750.0
2476,2009-04-27,380.75,431.25,372.25,422.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-252.5,-187.5,2.0,-3937.5
2477,2009-04-28,383.5,433.0,375.0,425.0,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-247.5,250.0,-2.333333333333333,-3687.5
2478,2009-04-29,401.25,450.25,393.0,442.0,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-245.0,125.0,-0.5,-3562.5
2479,2009-04-30,403.5,450.5,396.25,442.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-235.0,500.0,3.0,-3062.5
2480,2009-05-01,413.75,461.75,,453.5,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-240.0,-250.0,-1.5,-3312.5
2481,2009-05-04,405.5,454.5,,446.5,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-245.0,-250.0,0.0,-3562.5
2482,2009-05-05,405.25,453.5,,445.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-241.25,187.5,-1.75,-3375.0
2483,2009-05-06,407.5,454.5,,446.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-235.0,312.5,0.6666666666666667,-3062.5
2484,2009-05-07,412.0,458.25,,450.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-231.25,187.5,-0.4,-2875.0
2485,2009-05-08,421.0,466.0,,458.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-225.0,312.5,0.6666666666666667,-2562.5
2486,2009-05-11,421.25,467.0,,459.0,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-228.75,-187.5,-1.6,-2750.0
2487,2009-05-12,427.5,474.25,,466.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-233.75,-250.0,0.33333333333333326,-3000.0
2488,2009-05-13,426.5,473.0,,465.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-232.5,62.5,-1.25,-2937.5
2489,2009-05-14,428.25,475.0,,468.0,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-233.75,-62.5,-2.0,-3000.0
2490,2009-05-15,417.25,463.25,,456.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-230.0,187.5,-4.0,-2812.5
2491,2009-05-18,421.5,465.75,,459.0,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-221.25,437.5,1.3333333333333335,-2375.0
2492,2009-05-19,425.75,469.75,,463.5,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-220.0,62.5,-0.8571428571428572,-2312.5
2493,2009-05-20,426.0,470.75,,464.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-223.75,-187.5,-4.0,-2500.0
2494,2009-05-21,424.0,469.0,,462.5,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-225.0,-62.5,-0.6666666666666667,-2562.5
2495,2009-05-22,430.25,475.0,,468.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-223.75,62.5,-2.0,-2500.0
2496,2009-05-25,,,,,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': True}",-223.75,0.0,-1.0,-2500.0
2497,2009-05-26,427.5,475.5,,468.5,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-240.0,-812.5,-inf,-3312.5
2498,2009-05-27,426.0,475.0,,468.0,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-245.0,-250.0,-0.6923076923076923,-3562.5
2499,2009-05-28,428.75,477.25,,470.75,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-242.5,125.0,-1.5,-3437.5
2500,2009-05-29,436.25,482.5,,476.5,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-231.25,562.5,3.5,-2875.0
2501,2009-06-01,445.75,492.25,,486.0,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-232.5,-62.5,-1.1111111111111112,-2937.5
2502,2009-06-02,449.5,497.0,,490.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-237.5,-250.0,3.0,-3187.5
2503,2009-06-03,432.5,480.0,,473.0,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-237.5,0.0,-1.0,-3187.5
2504,2009-06-04,448.5,496.5,,489.25,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-240.0,-125.0,-inf,-3312.5
2505,2009-06-05,444.0,492.5,,485.5,5,5,0,0,False,"{'long_future': 'C N09', 'short_future': 'C N10', 'event': 'base', 'missing_price_flag': False}",-242.5,-125.0,0.0,-3437.5
2506,2009-06-08,444.75,469.5,435.0,483.5,4,4,1,1,True,"{'long_future': 'C U09', 'short_future': 'C U10', 'previous_long_future': 'C N09', 'previous_short_future': 'C N10', 'event': {'rolling_over': 1}}",-147.5,4750.0,-39.0,1312.5
2507,2009-06-09,453.25,477.0,444.0,491.5,3,3,2,2,True,"{'long_future': 'C U09', 'short_future': 'C U10', 'previous_long_future': 'C N09', 'previous_short_future': 'C N10', 'event': {'rolling_over': 2}}",-166.25,-937.5,-1.1973684210526316,375.0
2508,2009-06-10,444.75,468.25,435.75,483.0,2,2,3,3,True,"{'long_future': 'C U09', 'short_future': 'C U10', 'previous_long_future': 'C N09', 'previous_short_future': 'C N10', 'event': {'rolling_over': 3}}",-188.75,-1125.0,0.19999999999999996,-750.0
2509,2009-06-11,450.0,474.25,441.0,489.0,1,1,4,4,True,"{'long_future': 'C U09', 'short_future': 'C U10', 'previous_long_future': 'C N09', 'previous_short_future': 'C N10', 'event': {'rolling_over': 4}}",-216.25,-1375.0,0.22222222222222232,-2125.0
